yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200805,4.321793767303461e-06,8.536497261957265e-06,0.0,3.068135185912979e-07,0.0,0.00012267414422240108,2.1345701952668605e-06,1.5498501397814834e-06,0.0,0.0,7.478997758880723e-07,3.5986241186947154e-07,0.00025344619643874466,1.9566441551432945e-06,1.7309357644990087e-06,9.657216651248746e-06,0.0,0.0,0.0,1.4355458915815689e-05,1.5702307791798376e-05,0.0,2.406768544460647e-07,4.66474739369005e-06,0.0,8.965611414168961e-06,4.996351208319538e-07,7.566375188616803e-06,0.0,1.8609080143505707e-06,2.4453414880554192e-05,0.0,2.9660754080396146e-05,0.0,1.3513064914150164e-05,9.19417630029784e-07,1.2842465366702527e-05,0.0,0.0,0.0,5.312202119966969e-05,1.5290298733816599e-06,1.2519128631538479e-06,2.198007962306292e-07,0.0,0.0,2.8502325221779756e-05,3.337463203934021e-05,2.1672733510058606e-06,7.317134986806195e-06,4.030627678730525e-05,0.0005360568757168949,0.0,2.1299856598488986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916121800604742e-05,2.4727019990677945e-05,0.0003186304238624871,2.340773562536924e-06,0.0002777715271804482,0.00022368562349583954,0.00013992091407999396,0.00022519257618114352,1.1209797321498627e-06,6.671940354863182e-06,1.4375054036008805e-07,0.0,0.0,2.116468976964825e-06,0.0,0.0,0.0,3.933105290343519e-06,2.5115696189459413e-06,0.0,0.0,2.4288470740430057e-05,2.4740014850976877e-05,7.11872326064622e-06,9.246849003829993e-06,0.0,0.0006826544995419681,2.6699615318648284e-06,0.0,0.0,6.738360411873145e-07,0.0,0.0,0.0,0.0,5.320325271895854e-06,2.5777160772122443e-05,0.0,2.455033791193273e-05,2.100823803630192e-05,4.71728299089591e-06,3.0844894354231656e-05,6.512003892567009e-06,2.9703245672862977e-05,0.0,0.0,6.694825060549192e-06,2.6466211693332298e-06,0.0,8.792805488155864e-07,2.3841630536480807e-05,1.4334243132907432e-05
200806,7.703737537667621e-06,4.528168574324809e-06,0.0,0.0,0.0,0.0001423328067176044,0.0,3.5477552273732726e-07,0.0,0.0,9.465254038332205e-07,0.0,0.0002542234433349222,2.064971113213687e-06,1.2549166967801284e-06,1.2376479389786255e-05,3.5592413496488007e-06,0.0,0.0,3.914190529030748e-05,2.604211840662174e-05,0.0,0.0,3.840245881292503e-06,0.0,9.766122275323141e-06,0.0,5.343169959814986e-06,0.0,9.255552413378609e-07,2.0102692360524088e-05,0.0,1.2113086086174008e-05,0.0,1.0178065167565364e-05,9.855061762209516e-07,6.647110240010079e-06,0.0,0.0,0.0,5.499508188222535e-05,9.930096894095186e-06,1.7236428675460047e-06,4.712878308055224e-06,0.0,0.0,1.7726495570968837e-05,3.50893969880417e-05,1.6320143913617358e-05,8.889935088518541e-06,3.291466418886557e-05,0.00046837812988087535,0.0,1.6652262274874374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1730043954448774e-05,3.356498200446367e-05,0.00026344918296672404,2.010177013289649e-06,0.00030915290699340403,0.00023771431006025523,0.00013999445945955813,0.00022705386800225824,3.8732017060283397e-07,9.460772162128706e-06,1.527078552499006e-07,0.0,6.813928848714568e-06,0.0,0.0,0.0,0.0,1.8974993736264878e-06,3.293446525276522e-06,0.0,1.0513836059544701e-06,1.678753505984787e-05,2.555172068241518e-05,5.7809661484498065e-06,4.707063453679439e-06,0.0,0.0006943662301637232,0.0,0.0,0.0,0.0,0.0,7.173600351961795e-06,3.5744421893468825e-06,0.0,0.0,1.725586480461061e-05,0.0,2.027381742664147e-05,1.1662539691315033e-05,3.478819053270854e-06,2.2566555344383232e-05,1.3891924027120695e-05,1.732685268507339e-05,0.0,0.0,2.455479716445552e-06,6.2565136431658175e-06,0.0,0.0,2.590464828244876e-05,6.73136946716113e-06
200807,1.383557992085116e-05,2.4453945570712676e-06,0.0,6.733831128258316e-07,0.0,0.0001476346660638228,2.4673709049238823e-06,0.0,0.0,0.0,8.376287041755859e-07,8.180745112440491e-07,0.00022062761127017438,4.6334389480762184e-07,0.0,1.2935109225509223e-05,2.2296107999864034e-06,0.0,0.0,3.633092637755908e-05,1.2089682968507987e-05,5.207725735090207e-07,1.6758897345425794e-06,3.858218860841589e-06,0.0,5.984464678476797e-06,0.0,6.52237713438808e-06,0.0,6.136555839475477e-06,2.188124017266091e-05,0.0,4.4205506128491834e-05,0.0,9.34923536988208e-06,3.717332219821401e-06,2.2901615466253133e-06,0.0,0.0,0.0,3.339577233418822e-05,0.0,0.0,4.892835931968875e-06,0.0,0.0,2.7348549338057637e-05,1.9024781067855656e-05,1.5060301848279778e-05,6.490409759862814e-06,5.499487815541215e-05,0.0004947392153553665,0.0,1.2372709534247406e-05,0.0,0.0,3.428415311645949e-07,0.0,0.0,0.0,0.0,3.0101857191766612e-05,1.1221670320082922e-05,0.0002532668295316398,0.0,0.0002376553456997499,0.00018358006491325796,0.00013780353765469044,0.00018616835586726665,1.8162908190788585e-06,1.0870991900446825e-05,1.8484215047465113e-07,0.0,2.27891769100097e-06,0.0,0.0,0.0,0.0,6.234527063497808e-07,0.0,0.0,3.1328454497270286e-06,1.5861067367950454e-05,3.9976657717488706e-05,2.7268756639386993e-06,4.807370714843273e-06,0.0,0.0006043171160854399,0.0,0.0,0.0,1.2251585985723068e-06,1.778734457502651e-07,6.875406143080909e-06,0.0,0.0,0.0,4.0584791349829175e-06,0.0,3.484474655124359e-05,2.362695158808492e-05,9.219263120030519e-06,2.103352926496882e-05,1.700035500107333e-05,3.335037763463333e-05,0.0,0.0,1.3725351891480386e-05,2.8643135010497645e-06,0.0,0.0,2.2565864128409885e-05,1.627825986361131e-05
200808,1.0991308954544365e-05,5.617120223178063e-06,0.0,0.0,0.0,0.00014097191160544753,4.054888904647669e-06,1.3487297110259533e-06,0.0,0.0,2.7626015253190417e-06,8.733510981073778e-07,0.00026299135060980916,7.208174679362855e-07,0.0,4.874254955211654e-06,0.0,4.333870492700953e-06,0.0,3.340440525789745e-05,6.654893695667852e-06,1.4124547078608884e-06,2.580392219897476e-06,3.5626962926471606e-06,0.0,6.075546480133198e-06,0.0,1.982280627998989e-05,0.0,4.0697818803892005e-06,2.810673504427541e-05,0.0,2.3696704374742694e-05,0.0,1.924263960972894e-05,2.002902192543843e-06,4.4183407226228155e-06,0.0,0.0,0.0,3.0722530937055126e-05,0.0,0.0,3.1055080285113945e-07,0.0,0.0,3.064903285121545e-05,2.531465179345105e-05,2.960665597129264e-06,4.5223587221698835e-06,3.0819639505352825e-05,0.0005265535437501967,0.0,1.0921850844169967e-05,0.0,0.0,0.0,0.0,2.7252203835814726e-06,0.0,0.0,3.2044357794802636e-05,1.78246118593961e-05,0.00023825152311474085,1.4226918665372068e-06,0.0002552233636379242,0.00017369483248330653,0.00016712603974156082,0.00018086178170051426,9.127897442340327e-07,9.69150732998969e-06,0.0,0.0,0.0,2.258244194308645e-06,0.0,0.0,0.0,2.1121165900694905e-06,0.0,0.0,2.181572199333459e-06,2.837602369254455e-05,2.3124957806430757e-05,4.5711876737186685e-06,6.8533022385963704e-06,0.0,0.0006741449469700456,0.0,0.0,0.0,9.52568427692313e-07,0.0,6.841012691438664e-06,0.0,0.0,1.6563701592531288e-06,1.7546564777148888e-05,0.0,1.2949190931976773e-05,1.6859326933627017e-05,6.184158337418921e-06,2.2213720512809232e-05,1.0146922249987256e-05,2.9936920327600092e-05,0.0,0.0,1.3195370229368564e-05,5.890591182833305e-06,0.0,6.002109671499056e-07,1.8473941963748075e-05,2.781017974484712e-05
200809,1.628067002457101e-05,5.565174433286302e-06,0.0,3.9895536474432447e-07,0.0,0.00010342059977119789,2.0233062514307676e-06,6.290002829700825e-07,0.0,4.214323894302652e-07,5.040892006036302e-07,0.0,0.0001964822004083544,0.0,9.813024917093571e-07,1.3244196452433243e-05,5.207725280342856e-06,4.397596512717428e-06,0.0,4.092843664693646e-05,4.205024197290186e-06,2.4951150408014655e-06,5.830848976984271e-07,6.343716904666508e-06,9.089808372664265e-07,6.197185030032415e-06,0.0,8.990561582322698e-06,0.0,1.3320906191438553e-06,2.8168264179839753e-05,0.0,4.780460585607216e-05,0.0,1.7333924915874377e-05,3.4128913739550626e-06,6.92474623065209e-06,0.0,0.0,0.0,3.232589006074704e-05,2.8354700134514133e-06,0.0,2.0702211145362526e-07,0.0,0.0,3.742331682587974e-05,2.521086389606353e-05,7.286390882654814e-06,4.609832103597e-06,3.077930159633979e-05,0.0005722919013351202,0.0,6.950312126718927e-06,0.0,0.0,0.0,0.0,2.5106232897087466e-06,0.0,0.0,1.1111204912594985e-05,2.095141462632455e-05,0.0002953873190563172,1.3584875659944373e-06,0.00024889351334422827,0.00019514687301125377,0.00015723046089988202,0.0002279851760249585,1.0047883733932395e-06,6.317016413959209e-06,0.0,0.0,8.036578037717845e-06,0.0,0.0,0.0,0.0,6.160281031952763e-07,1.0651066304490087e-06,0.0,0.0,2.0858129573753104e-05,3.2694377296138555e-05,6.852843398519326e-06,3.4266465718246764e-06,0.0,0.0006107295630499721,0.0,0.0,1.415646011082572e-06,1.6647711618134053e-06,5.516674832506396e-07,6.0154011407576036e-06,0.0,0.0,4.969961992173921e-06,2.3340675397776067e-05,7.095092655617918e-07,2.0103079805267043e-05,1.0800325981108472e-05,0.0,2.806626980600413e-05,1.4364270100486465e-05,4.176364382146858e-05,0.0,0.0,1.2284299373277463e-05,1.90672540156811e-06,0.0,0.0,1.569244523125235e-05,1.4792627553106286e-05
200810,1.0915567145275418e-05,9.132364539254922e-06,0.0,0.0,0.0,0.00010936029866570607,2.0708671399916057e-06,0.0,0.0,0.0,0.0,0.0,0.00025608879514038563,0.0,1.7841036878962768e-06,1.721623630146496e-05,4.009491476608673e-06,0.0,0.0,1.7006001144181937e-05,5.742962457588874e-06,0.0,0.0,7.194511908892309e-06,0.0,8.04873798188055e-06,0.0,1.2878785128123127e-05,0.0,5.967402557871537e-06,3.904108234564774e-05,0.0,2.9766877560177818e-05,0.0,1.119504031521501e-05,3.4532672543718945e-06,0.0,0.0,0.0,0.0,5.300467091728933e-05,1.3061624031251995e-06,0.0,5.204384478929569e-07,0.0,9.966794323190697e-07,2.0941737602697685e-05,2.437500916130375e-05,7.639494469913188e-06,9.599734767107293e-06,2.5867067961371504e-05,0.0006310346070677042,0.0,1.2902864909847267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8201649911352433e-05,2.041193874902092e-05,0.0002423795813228935,1.1517918210302014e-06,0.00031782788573764265,0.00021545536583289504,0.00015759757661726326,0.00022314510715659708,1.1264129398114164e-06,8.162197445926722e-06,0.0,0.0,6.2783146859146655e-06,1.2339960449025966e-05,0.0,0.0,4.679365247284295e-06,6.059757424736745e-07,0.0,0.0,2.3522882202087203e-06,2.4480523279635236e-05,1.9367387722013518e-05,4.468209226615727e-06,4.963862465956481e-06,0.0,0.0006766783189959824,1.4568615824828157e-06,0.0,2.7990058697469067e-06,1.278081867894798e-06,0.0,3.2616967473586556e-06,1.00667000424437e-06,0.0,2.5010785975609906e-06,2.9721122700721025e-05,0.0,2.650723581609782e-05,1.4007950994709972e-05,4.681628979597008e-06,3.6312732845544815e-05,6.591527835553279e-06,3.3042953873518854e-05,0.0,0.0,9.685451004770584e-06,1.1220710803172551e-05,0.0,0.0,2.6372385036665946e-05,4.125951818423346e-05
200811,5.66798689760617e-06,6.662227406195598e-06,0.0,0.0,0.0,8.456681098323315e-05,4.589993295667227e-06,0.0,0.0,0.0,0.0,5.964558908999607e-07,0.0002958896802738309,1.1732080338333617e-06,1.6255659147645929e-06,9.31434624362737e-06,0.0,3.5446678339212667e-06,0.0,3.128033131361008e-05,4.630525381799089e-06,0.0,2.749230532117508e-07,7.090964572853409e-06,0.0,2.5927888600563165e-06,0.0,7.650930456293281e-06,0.0,1.8363659819442546e-06,2.7883359507541172e-05,0.0,0.00022683072893414646,1.7291761196247535e-06,9.189312550006434e-06,1.0427889662878442e-07,1.1392065971449483e-05,0.0,0.0,0.0,3.381833448656835e-05,4.642977273761062e-06,0.0,2.032565760146099e-07,0.0,2.4440203105768887e-06,2.7294330720906146e-05,2.286009657836985e-05,4.886119313596282e-06,1.7395061149727553e-05,2.9117629310349002e-05,0.000634761294350028,0.0,1.3436302651825827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119873352057766e-05,1.1556050594663247e-05,0.00029729801462963223,2.537983391448506e-06,0.00027899062843061984,0.0002234217681689188,0.00016732914082240313,0.00023339515610132366,3.824140719643765e-07,5.706001502403524e-06,0.0,0.0,6.7493679125618655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9522300135577098e-05,2.351594957872294e-05,8.88939030119218e-06,8.015393177629448e-06,0.0,0.0006725589046254754,0.0,0.0,0.0,2.6308341602998553e-06,0.0,9.208641131408513e-06,0.0,0.0,0.0,1.9587161659728736e-05,0.0,3.2446685509057716e-05,1.6067197066149674e-05,2.4308296815434005e-06,2.1523395844269544e-05,6.1091541283531114e-06,2.1482634110725485e-05,0.0,0.0,3.555217517714482e-06,1.2148988162152818e-06,0.0,3.940947863156907e-06,3.375972301000729e-05,2.2324373276205733e-05
200812,8.211706699512433e-06,2.899100081776851e-06,0.0,0.0,0.0,0.00011243359767831862,2.0162947294011246e-06,1.1081501725129783e-06,0.0,0.0,1.0711087270465214e-06,1.3803619935970346e-07,0.00019529720884747803,3.2491652746102773e-06,2.855477987395716e-06,9.404742741025984e-06,4.049143626616569e-06,5.675624834111659e-06,0.0,2.116521318384912e-05,1.9755323592107743e-05,0.0,2.796943476823799e-07,9.699163456389215e-06,0.0,4.188638740743045e-06,0.0,5.898342806176515e-06,0.0,1.1017997394446866e-06,7.830680260667577e-06,0.0,0.0002229896344942972,0.0,1.3791544006380718e-05,8.685219654580578e-07,6.9522652665909845e-06,0.0,0.0,0.0,6.605608359677717e-05,0.0,0.0,1.9182935773187637e-07,0.0,0.0,2.0138522813795134e-05,1.9883433196810074e-05,1.2960067579115275e-05,9.51111451286124e-06,3.1305175070883706e-05,0.0006227342528291047,0.0,1.459118902857881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8043921702192165e-05,2.0545699953800067e-05,0.00023215867986436933,3.5778996334556723e-06,0.0003392464714124799,0.00023646641056984663,0.0001689022028585896,0.0002087676402879879,4.369837540707522e-07,8.355574209417682e-06,3.3556722200955846e-07,0.0,1.9588058421504684e-05,5.4751603784097824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2102300135884434e-05,2.4862818463589065e-05,3.728855972440215e-06,2.1022271994297625e-06,0.0,0.000640254293102771,1.2265080613360624e-06,0.0,0.0,8.595825988777506e-07,0.0,8.361962500202935e-06,5.440402674139477e-06,6.227281232895621e-07,0.0,1.0997860954375938e-05,1.276984562537109e-06,3.582721546990797e-05,1.9576178601710126e-05,3.607137841754593e-06,3.2913634640863165e-05,2.4775163183221593e-05,2.7425947337178513e-05,0.0,0.0,8.12949292594567e-06,5.851150490343571e-06,0.0,5.561875013881945e-07,2.7268286430626176e-05,3.2068739528767765e-05
200901,3.2460546208312735e-05,8.322289431816898e-06,6.658481652266346e-06,3.5834143545798725e-06,1.0775595455925213e-06,0.0002897022641263902,1.217765202454757e-05,3.4764436804834986e-06,0.0,3.492840505714412e-06,1.1960222536799847e-06,1.1228330549784005e-06,0.0005796844488941133,2.8486945211625425e-06,2.5687895686132833e-06,2.042144478764385e-05,1.5949322914821096e-05,8.646831702208146e-06,5.669815550390922e-07,5.271829286357388e-05,4.4693893869407475e-05,0.0,2.5993776944233105e-06,4.6207071136450395e-05,0.0,1.639995025470853e-05,4.6600061409662885e-07,2.015486461459659e-05,0.0,2.9861544135201257e-06,3.619960625655949e-05,1.5236026911225053e-06,0.0009401280549354851,0.0,6.297586514847353e-05,3.256555828556884e-06,2.838865293597337e-05,0.0,0.0,0.0,0.00012404387234710157,1.2914936633023899e-05,9.54896563598595e-07,5.347301794245141e-06,7.222678277685191e-07,2.7985804536001524e-06,0.00010344954353058711,0.00012344506103545427,2.316722384421155e-05,2.9992079362273216e-05,0.00011945587175432593,0.0016935942694544792,0.0,4.08735650125891e-05,0.0,4.3470242871990195e-07,0.0,0.0,0.0,0.0,0.0,9.635352762416005e-05,0.00013793476682621986,0.0005191175150685012,1.0158621080336161e-05,0.0008841413073241711,0.0005927613819949329,0.00045574791147373617,0.0007966859266161919,2.0660761492763413e-06,3.991146513726562e-05,2.3015111310087377e-06,0.0,1.5177704881352838e-05,5.352770585886901e-06,0.0,0.0,0.0,1.3396598887993605e-06,1.4458149735219195e-06,0.0,2.070477876259247e-06,3.2749903766671196e-05,5.553695518756285e-05,4.7300504775193986e-06,7.184699825302232e-06,1.3746232241373946e-07,0.0017934930510818958,1.7907649407788995e-06,6.109810897214629e-07,5.019805030315183e-06,9.942414180841297e-07,5.056804184278008e-07,7.115202606655657e-06,8.877504114934709e-06,0.0,2.0028182916576043e-06,6.241769006010145e-05,5.96925065110554e-06,8.461718971375376e-05,7.248601468745619e-05,1.147362490883097e-05,6.842972652520984e-05,2.215968197560869e-05,5.3699390264227986e-05,0.0,0.0,2.411308560112957e-05,4.965053904015804e-06,0.0,3.2241982808045577e-06,6.617133476538584e-05,7.014400034677237e-05
200902,3.512372131808661e-05,2.5421866212127497e-06,5.594280082732439e-06,3.47093487107486e-06,2.4130217752826866e-06,0.00027557797147892416,1.1879241355927661e-05,2.6830268780031474e-06,0.0,3.230469701520633e-06,0.0,1.697630523267435e-06,0.0005557091208174825,1.5154461152633303e-06,0.0,2.5714587536640465e-05,1.053878713719314e-05,3.360988330314285e-06,0.0,5.347595288185403e-05,3.361469862284139e-05,5.190530600884813e-07,1.3932780120740063e-06,4.769868610310368e-05,7.795597980475577e-07,1.0782482604554389e-05,1.1046383860957576e-06,2.4463752197334543e-05,0.0,7.031924837974657e-07,4.155463830102235e-05,0.0,0.0013535416219383478,0.0,4.673619696404785e-05,3.833005393971689e-06,4.0694150811759755e-05,0.0,4.208385234960588e-06,0.0,0.00013310316717252135,1.7104854123317637e-05,2.401948677288601e-06,1.7163831671496155e-06,3.831619039829093e-07,0.0,0.00010578735236776993,0.00011565730528673157,4.3626823753584176e-05,2.7109170332551003e-05,0.0001419260515831411,0.0017717384034767747,0.0,2.8756910978700034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702663712436333,0.00010978316277032718,0.0005238784942775965,1.3843447050021496e-05,0.0008666390785947442,0.0005188666400499642,0.00045541810686700046,0.0008100838749669492,2.5883541638904717e-06,3.207601184840314e-05,1.7763949244908872e-06,0.0,2.6409679776406847e-05,1.4107692550169304e-05,0.0,0.0,0.0,2.5364975044794846e-06,2.76537844001723e-06,0.0,2.8543195185193326e-06,2.8764150556526147e-05,5.4786498367320746e-05,3.2311850191035774e-06,2.0751838746946305e-05,0.0,0.0018843915313482285,4.558801720122574e-06,0.0,2.529081939428579e-06,3.144574066027417e-06,0.0,8.896146027836949e-06,2.5007657313835807e-06,0.0,6.078419573896099e-06,6.505286728497595e-05,5.072126441518776e-06,8.079761028056964e-05,6.391209171852097e-05,0.0,7.351106614805758e-05,1.697090920060873e-05,3.9890983316581696e-05,0.0,0.0,2.318507176823914e-05,1.7297397789661773e-05,0.0,4.688332865043776e-06,7.012626883806661e-05,3.632464722613804e-05
200903,3.7398953281808645e-05,7.675900633330457e-06,4.744848411064595e-06,3.4424513728481543e-07,0.0,0.0002964380255434662,1.0004581781686284e-05,3.786619799939217e-06,0.0,7.939244142107782e-07,2.2724066184309777e-06,2.041397010543733e-06,0.0005448226584121585,7.6670545468005e-07,1.1730686310329475e-05,2.040210529230535e-05,7.82169900048757e-06,6.493859018519288e-06,0.0,4.644767250283621e-05,5.123778828419745e-05,2.4906310045480495e-06,1.448922148483689e-06,3.4475309803383425e-05,0.0,8.003024049685337e-06,0.0,2.0990830307709984e-05,0.0,1.620226726117835e-06,4.301975423004478e-05,0.0,0.0011789827840402722,0.0,4.233622894389555e-05,2.46840090767364e-06,2.7926553229917772e-05,0.0,0.0,0.0,0.00013373245019465685,7.7089589467505e-06,2.6215261641482357e-06,5.5142158998933155e-06,3.528897991600388e-07,1.5887272297732125e-07,9.564174251863733e-05,7.159578672144562e-05,2.1029967683716677e-05,2.5306457246188074e-05,0.00014152166841086,0.0016348022036254406,0.0,5.18636625201907e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.124412051467516e-06,7.123154500732198e-05,0.00011527223250595853,0.00053951027803123,1.1513690878928173e-05,0.0008651860989630222,0.0005848649889230728,0.0004175366193521768,0.000799520465079695,3.6768021800526185e-06,4.4695494580082595e-05,8.41015776131826e-07,0.0,3.5010369174415246e-05,6.346031113935169e-06,0.0,0.0,0.0,6.834915780018491e-07,1.4479468291028752e-06,6.894334205753694e-07,3.3636561056482606e-06,3.276115239714272e-05,7.888871186878532e-05,1.1368387276888825e-05,8.442474609182682e-06,0.0,0.0018539108568802476,6.566806860064389e-06,6.313945277724997e-07,2.6633952074917033e-06,1.7379671817252529e-06,1.3949447748018429e-06,1.9586048438213766e-05,0.0,0.0,5.258613327896455e-06,3.999390537501313e-05,2.6148729830310913e-06,8.140270074363798e-05,7.002229540375993e-05,5.763299668615218e-06,7.308307976927608e-05,6.357142410706729e-06,5.8206074754707515e-05,0.0,0.0,2.5118411940638907e-05,8.897306543076411e-06,0.0,1.428289920113457e-06,9.932888497132808e-05,1.851693741627969e-05
200904,3.6295594327384606e-05,3.012565912285936e-06,4.929107944917632e-06,1.6926904891079175e-06,2.5854233172140084e-06,0.00025344634195789695,1.363297451462131e-05,2.159892574127298e-06,0.0,0.0,2.623128466439084e-06,2.3539489575341577e-06,0.0005121162394061685,1.2336032568782684e-06,4.635355708160205e-06,1.4678847946925089e-05,2.0175632016616873e-05,1.4142711961540044e-06,0.0,5.2617149776779115e-05,6.356732046697289e-05,0.0,3.518705682381551e-07,9.849095476965886e-06,9.887568239719258e-07,1.4409039977181237e-05,9.604189017409226e-07,1.3605819731310476e-05,0.0,4.668792826123536e-06,3.607964390539564e-05,0.0,0.001634027692489326,2.9569805519713555e-06,4.510737198870629e-05,3.3041242204490118e-06,1.4641815141658299e-05,0.0,0.0,0.0,0.00013149456935934722,1.6984080502879806e-05,3.4077479540428612e-06,4.41539350504172e-06,5.798789288746775e-07,1.4958456517888408e-07,8.929425530368462e-05,0.00013446681259665638,4.0123228245647624e-05,3.6944387829862535e-05,0.00012357094965409487,0.0016367046628147364,0.0,3.0324157705763355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97212342149578e-05,9.677372145233676e-05,0.0004590912431012839,8.740837074583396e-06,0.0008972441428340971,0.0005517391837202013,0.00040363596053794026,0.000851736287586391,2.8327451673249016e-06,4.233445361023769e-05,3.634755785242305e-07,0.0,2.7266965844319202e-05,5.117177806823747e-06,0.0,0.0,0.0,2.0499348920566263e-06,1.8181707446274231e-06,1.4673140640297788e-06,1.2078215831934358e-06,3.9813330658944324e-05,6.020701039233245e-05,1.1713528692780528e-05,8.14766372059239e-06,1.3323635812412249e-06,0.001628885162062943,8.659778359287884e-06,0.0,5.573016551352339e-06,3.020219764948706e-06,0.0,2.124560523952823e-05,1.3513656995201018e-05,0.0,4.286660896468675e-06,7.062511576805264e-05,2.07326752388326e-06,0.00011331625864841044,5.237887307885103e-05,8.861029527906794e-06,6.660372309852391e-05,4.956528414368222e-07,5.5311851610895246e-05,0.0,0.0,2.2595253540202975e-05,1.5867326510488056e-05,0.0,4.7806902330194134e-06,6.214692984940484e-05,8.944910950958729e-05
200905,2.9379874831647612e-05,8.902186891646124e-06,5.6522471822972875e-06,1.582892082296894e-06,0.0,0.0002219037851318717,2.12272243516054e-05,4.018898835056461e-06,0.0,1.6705325833754614e-06,5.382215022109449e-06,8.643763976579066e-06,0.0005448686424642801,1.484681206420646e-06,6.25762822892284e-06,3.3234227885259315e-05,2.464812496327795e-05,2.9900652407377493e-06,0.0,4.9508096708450466e-05,3.36432785843499e-05,2.2997530777502107e-06,3.916742059573153e-07,1.1641171113296878e-05,1.2186451385787223e-06,1.7886672139866278e-05,3.433110123296501e-06,1.2778485142916907e-05,0.0,4.263516530045308e-06,5.8383226132718846e-05,0.0,0.0010686882305890322,0.0,4.9709291488397866e-05,4.552530299406499e-06,1.0784950063680299e-05,0.0,0.0,0.0,0.0001304823817918077,9.509389201411977e-06,4.228622856317088e-06,4.057620799358119e-07,3.7939591379654303e-07,0.0,0.00012043292372254655,0.0001131481840275228,2.1934984033578075e-05,3.4705888538155705e-05,9.411290375282988e-05,0.001794272568076849,0.0,5.316271563060582e-05,0.0,0.0,0.0,0.0,2.4558148652431555e-06,0.0,0.0,0.00010899929475272074,9.77267773123458e-05,0.00040614212048240006,1.1419618203944992e-05,0.0009040909935720265,0.0006391759961843491,0.0004389577079564333,0.0008158100536093116,1.8118627167496015e-06,4.622767664841376e-05,5.836304808326531e-07,0.0,1.4875584383844398e-05,1.464857177779777e-05,1.2513052070062258e-06,0.0,0.0,1.5257132872648071e-06,1.208417302223097e-06,0.0,6.0362613112374675e-06,3.201564322807826e-05,7.10786844138056e-05,5.568104825215414e-06,1.514570067229215e-05,0.0,0.0016690101474523544,8.631768650957383e-06,0.0,2.6102279662154615e-06,5.103498097014381e-06,0.0,2.7113117084809346e-06,0.0,0.0,7.909925443527754e-06,6.077696161810309e-05,7.926193461571529e-07,9.624502126825973e-05,4.988948785467073e-05,2.2988122509559616e-05,8.879776578396559e-05,1.31448596221162e-05,7.718386041233316e-05,0.0,0.0,1.0329116776119918e-05,5.586643055721652e-06,0.0,3.909648512490094e-06,7.226090383483097e-05,5.896237416891381e-05
