,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
201203,0.0001616899720497489,8.649851436262657e-06,6.172082431233565e-05,0.00015243897055323673,1.1943945547359083e-05,2.902656676333011e-05,9.071541451011074e-05,1.6956504621007084e-05,3.26808788216981e-05,1.783777182460184e-05,0.0001605959469702366,9.916127721111108e-05,3.624300023035995e-05,5.798805418361589e-07,2.6950272779499514e-05,0.0001674848048213431,4.6302107999988596e-05,6.08561055076075e-07,1.7859193671107622e-06,9.063391940012125e-05,0.0021234275443877417,6.8936595132315514e-06,2.8002354776186155e-05,9.325154908012625e-07,3.203485197907008e-05,2.7488805258578753e-05,0.0006116930018505226,1.2732071005837722e-06,0.0016327098092600294,0.00027803841066624025,0.0001076421590272762,0.00018461198091043694,2.7228442833634766e-05,3.0146236673871147e-05,4.995992940985355e-05,1.9593390238038586e-05,6.005311251005347e-06,4.6387665170556644e-05,6.180423751020758e-05,0.0032849726304164458,6.265764865836962e-05,2.909471169194695e-05,9.461429712011102e-07,3.952134564975116e-06,0.00016469910624235812,8.704812952531403e-05,6.963376266085687e-05,3.20183722838959e-05,6.853911361119512e-05,5.435779998322702e-05,7.256875709088395e-05,4.124260996801849e-05,1.1412676348708668e-05,1.1478617718947185e-05,0.00018919744224154026,1.721722222297938e-05,0.0003270783194636068,0.002320008916222759,2.960169530054568e-06,1.3051921377651244e-06,8.147713490010987e-07,4.9792608098890985e-05,1.6743921741213936e-05,9.770355590065177e-05,1.4812761529273768e-05,8.650396212880109e-05,7.741894064983226e-05,3.192525366742596e-05,9.356829459896663e-06,3.8693637208547046e-05,1.97813083614272e-05,1.5845234789318912e-05,3.370126509193313e-05,1.5999348575988126e-05
201204,0.00016887330138863158,7.69321802518412e-06,4.701469740782379e-05,0.00021576988421134104,2.0066547650854554e-05,6.042496979322248e-05,5.376374811207022e-05,1.5960599297047233e-05,3.412513922197153e-05,1.2484144828288674e-05,0.00020079742966102267,0.00011428383508919517,3.3274378798348015e-05,1.983052363810881e-06,5.8276033604807334e-05,0.00017185594893644442,3.9596080826366675e-05,5.736137846010547e-07,1.7119893467791259e-06,8.420083021123612e-05,0.0018939549478724613,6.303173246985343e-06,8.731902195566347e-06,4.43813538741529e-06,4.9871491033065206e-05,1.2695015626951708e-05,0.0006331021744409378,1.9542109824381694e-06,0.0021868098713144625,0.000657759515539462,0.00010001208690643058,0.0001598528709859749,1.635125580298647e-05,2.537271082874761e-05,4.163535718461928e-05,2.014488607834371e-05,2.4333796702835566e-06,4.499562185484217e-05,0.00011663329639871049,0.0037591836976865276,4.135813117764173e-05,4.3750654461446276e-06,4.599365622555441e-06,1.218568018094797e-05,0.00016116549457308147,0.00011293172392598435,7.126919419984744e-05,2.787293934678309e-05,6.40904402168872e-05,2.8554842047395293e-05,7.602164881459922e-05,2.4407225119635544e-05,2.242996165730824e-05,1.0721936017818874e-05,0.00017092976036838295,1.1433979185488847e-05,0.000290617408895659,0.0024583446883486458,1.325528742262638e-06,2.0624571090194804e-06,7.725611354652411e-07,4.317794363387698e-05,1.030703937492598e-05,6.074446238464574e-05,1.3940583583318777e-05,8.649826628911112e-05,6.797002106619572e-05,3.6194354093277946e-05,1.4220555153487614e-05,4.391044971132956e-05,3.375477550386216e-05,5.4953566633399605e-05,5.6108790892846174e-05,6.404806745543e-05
201205,0.00018706674372586724,6.9285267957046015e-06,4.6989170837934965e-05,0.0002996072013969153,3.0402020830911596e-05,5.82068418964726e-05,8.049196179853383e-05,1.4335258306313651e-05,4.0113387080665284e-05,2.0847170997773835e-05,0.00020257624471934474,9.045495950403914e-05,4.8163210524899305e-05,1.566724587557575e-06,2.960062582112713e-05,0.00016752870910535,5.564592008804496e-05,8.452832901300601e-07,5.095742583134551e-07,6.88344443180443e-05,0.0016380224342593987,3.870638968820231e-06,2.0046009822831785e-05,3.916969704225276e-06,4.016203835639326e-05,1.2936590552533698e-05,0.0008159070299191524,1.2070415890749241e-06,0.0022870014470088153,0.0006389316643125176,8.91173934061672e-05,0.00015781295236692687,3.7612767407935936e-05,4.292607294015611e-05,4.3289940970187956e-05,2.116548983634122e-05,1.397652292209152e-06,3.066697114247631e-05,7.477200300957558e-05,0.004645614928984293,4.074100908596845e-05,1.8135290495054686e-05,1.1244711134965926e-05,8.738503044102526e-06,0.0001430674195802241,0.0001552766409814189,8.150115471545002e-05,2.890766879260106e-05,7.005775262853744e-05,2.8993183028885744e-05,7.008564991358995e-05,4.114789470903415e-05,9.641650230371682e-06,6.827313614530039e-06,0.00016797161829506182,3.656129785905028e-06,0.00024841907188127664,0.002322767253869769,1.261029818470331e-05,1.004376532382575e-06,1.665896004406293e-06,3.0907082653972575e-05,1.4312376669849169e-05,7.180262906678579e-05,2.87423045158251e-05,7.713023508667815e-05,6.263506244226502e-05,2.023661100582011e-05,8.599418521820961e-06,4.82911350764438e-05,3.933437426492603e-05,2.8102942578386673e-05,4.688853069349799e-05,3.261346996098796e-05
201206,0.00023268793322967784,1.6747148135394316e-05,4.402878374256167e-05,0.0002403199503326827,7.426861044846226e-06,5.218876913269684e-05,7.691909478858078e-05,1.2991559950925127e-05,3.957796971064819e-05,1.7151970171634536e-05,0.00020105669593704624,0.00010050746406535754,3.766631899426377e-05,1.0766425501136478e-05,4.1756019927353175e-05,0.00023378249820946143,6.834607244125143e-05,5.766040446720557e-07,1.6263841645664132e-06,0.00010041255393051546,0.0002866429004012183,3.957805969375413e-06,1.9247000586264595e-05,7.271990058397443e-06,5.235908267603895e-05,1.2461652399982676e-05,0.00037069587309533804,8.435374503816043e-07,0.0014783830785061046,0.0006188988195748288,9.618690914080221e-05,0.00017469593133458808,4.168071739612259e-05,3.495542131602592e-05,4.8108304933748005e-05,9.273396558188179e-06,1.363273837067649e-06,3.350779448202246e-05,5.158554397976427e-05,0.004138557996080851,3.7288011344415946e-05,2.0760940336897386e-05,7.470645232422071e-06,8.771174093159627e-06,0.00013236375955895144,0.00022106685647888547,8.639890982731187e-05,3.3671690735493166e-05,6.172747346069304e-05,3.299432267742792e-05,5.567361714497267e-05,7.759701443676282e-05,1.584549703390885e-05,7.334440427654738e-06,0.00019742599838113462,6.55981561758752e-06,0.0002559590101644785,0.002258158138066377,3.847597507715829e-06,1.302215451519787e-06,7.480765006829519e-07,3.984607680052733e-05,1.0150063188603509e-05,6.5752312718918e-05,1.8623473932465237e-05,8.07076731438025e-05,0.00011444183432090987,1.8212484627167943e-05,9.14750946794732e-06,0.00012556773798635235,4.484304193888566e-05,3.387741992233007e-05,2.8877033090581197e-05,3.5574031400217396e-05
201207,0.0001905031413301364,2.447551932627005e-05,4.6222120301298083e-05,0.00022224759143227185,2.1262622830429145e-05,3.001348843315641e-05,6.334293380596188e-05,2.1938365990628912e-05,3.980836462229917e-05,1.655120421763378e-05,0.00014562638502042314,8.378948435731772e-05,2.1191648998541897e-05,1.025572338795258e-06,2.7009757848174052e-05,0.00025472536641745917,4.909244022375203e-05,8.682732737843189e-07,3.875077429533035e-06,9.753762959812916e-05,0.0003213317314409333,6.896709360228747e-06,1.7019961802583045e-06,3.3921898276463585e-06,4.09337626784013e-05,1.7688285181329483e-05,0.0003802979851641365,4.773348261525948e-06,0.0009190715294987456,0.0005872252338543038,0.00012581044790973737,0.00019006746975803117,3.766152259482118e-05,3.2371159259793374e-05,2.906416117066156e-05,2.3354230953325966e-05,5.670479654467909e-06,2.7684588467239833e-05,7.650303464320722e-05,0.004154952286673579,6.116639198506225e-05,2.3169122456053945e-05,8.222896961476756e-06,4.3766794220329206e-07,0.0001058410630346372,0.0001232582385115271,5.211436160610063e-05,6.158010003386978e-05,9.147073330918909e-05,3.81431590102048e-05,6.863270189906417e-05,2.898462597407405e-05,2.1450392898663944e-05,6.319315090918363e-06,0.00015066569117788478,3.1963094099333875e-06,0.00028074296213275487,0.002399205586272061,3.3528331147515714e-06,1.1223041075410791e-06,8.018263080779919e-07,2.9548205277170034e-05,1.6573995390370432e-05,7.55901419368962e-05,1.5061219444890438e-05,9.177705500490097e-05,8.251461518202171e-05,1.9443981212985368e-05,5.363709920984308e-06,6.575489584433348e-05,4.472658464276943e-05,2.5223289028403155e-05,7.516232617286119e-05,3.536024106145336e-05
201208,0.0002249583994579192,1.3047279113874522e-05,5.3714514798492735e-05,0.00018580707801149434,1.0604939926403093e-05,3.909832156547544e-05,3.934459470325118e-05,1.0887246970580286e-05,3.437378418124162e-05,1.154736125410811e-05,0.0001328182787649387,9.025191757021345e-05,1.4544075378353568e-05,1.1611488225637483e-05,3.445357018798375e-05,0.00025764508142006327,4.8824656750129335e-05,1.1467110911797625e-06,4.2150556860371435e-07,5.6640089690968905e-05,0.00022720907301501453,4.695453221424363e-06,4.099145381834698e-06,4.18318079736908e-06,5.138880920782646e-05,1.4250772941325281e-05,0.000782349957118407,2.095133343270741e-06,0.0005446219171507153,0.00044399761735056917,6.005210973088916e-05,0.00024130841152510636,3.2041990649687595e-05,1.3532230033690952e-05,2.1211025467407884e-05,1.594676117342376e-05,1.664245426728514e-05,3.087157686899781e-05,5.751531873634079e-05,0.00382451878856043,4.8629783175608084e-05,2.7860617307544685e-05,1.399613915888975e-05,5.559581589660211e-06,7.37451857809983e-05,8.948045245915759e-05,4.261847768201963e-05,7.418646349756564e-05,9.259804035915163e-05,5.826329689599411e-05,4.734457595974244e-05,5.762112968956165e-05,2.64787218574832e-05,9.349882659085644e-06,0.00010959939891287744,1.1889951097733793e-06,0.0003258361840588263,0.0033309492711774786,8.802813673136458e-06,3.397214457535943e-06,2.307482821184791e-06,2.925602998722922e-05,9.800608843445953e-06,8.858303055100204e-05,1.3555570123072008e-05,8.862659070933015e-05,0.00012829118117643385,9.936130886640572e-06,7.2960775027938726e-06,4.110827924053273e-05,5.7886019757346435e-05,3.286392372749707e-05,7.300108645493367e-05,3.4602758157023705e-05
201209,0.00017215928223516578,1.920933210871695e-05,3.7039102553684975e-05,9.416127078742378e-05,8.116376382020555e-06,4.794173254212059e-05,4.952493809973201e-05,2.0017834804360078e-05,4.194291151910093e-05,1.392271811936839e-05,0.0001422738637204804,0.00011718898570028558,1.9113548283369933e-05,4.465859552794617e-06,4.0359653142310585e-05,0.0002048298415295526,3.892279963249319e-05,7.521525428972036e-06,9.576092776935575e-06,5.7402032742053084e-05,0.0003329580712002324,4.391595526463948e-06,9.492624971185606e-06,4.785246281468509e-06,5.829422339219783e-05,1.2032556257508809e-05,0.0010662275567605247,9.426085254221274e-07,0.0006023263724324614,0.0007843874035544508,3.38840029692303e-05,0.0002906679495352783,9.926991250129225e-07,1.8124555039073656e-05,7.375724702715893e-05,1.6183995502331957e-05,3.880243471245084e-06,2.7797650673445664e-05,8.093521805241108e-05,0.0028619301669066755,8.487827968716488e-05,6.454197704298828e-05,1.4531238710630813e-05,5.348855779560432e-07,5.8938444163803966e-05,6.82521748703317e-05,3.165503466136977e-05,0.0001104357244814024,0.00015266922293288417,9.011585110204511e-05,5.920576070438574e-05,1.6532096865986258e-05,1.4659022024108784e-05,6.936449065185003e-06,0.00023013385384017138,5.671658055900991e-06,0.0003221539932773858,0.00508503248012459,4.241233679821447e-06,2.5687581098147956e-06,2.0203469796641172e-06,8.862285488276298e-06,1.2334926881466514e-05,8.203565356966838e-05,2.144263389502719e-06,8.925471733644487e-05,0.00024802547834231527,2.9954767258450914e-05,9.78569107949523e-06,2.6225900623151588e-05,7.40546242704401e-05,3.397301051816569e-05,5.278629417426083e-05,2.3970352828664206e-05
201210,0.00018696205580133823,3.703962129863144e-05,6.219271557273298e-05,0.00014006445519384789,2.558413061495996e-05,7.708034569408082e-05,5.833691199999487e-05,1.8584081268306433e-05,3.5299727075944856e-05,1.6989680853426474e-05,0.00015655117843359282,0.0001245412510898261,3.935741987585453e-05,1.29489228405857e-05,6.278944911994371e-05,0.00017855535399306105,7.666168334038312e-06,1.6562604649501877e-07,5.068158903917978e-06,7.279235336050499e-05,0.0008935484193426004,1.7658205748148262e-06,9.539683519652292e-06,8.9130615146011e-06,4.552143733630859e-05,1.7696418614979484e-05,0.0008305103242742782,7.165828888209935e-07,0.0008641422403043518,0.0004376935763154507,4.202077948978188e-05,0.00017510259459089896,1.1501673263204289e-05,3.51419711511026e-05,4.280675755254449e-05,3.233129375608819e-05,1.0046246156419772e-05,2.9549541563213306e-05,8.442535241069304e-05,0.004008249839315644,0.0001096320384911755,1.9907078100550865e-05,5.654630823682783e-06,5.5017047177113165e-06,5.656479729296773e-05,0.00012088165772994645,4.422235558867903e-05,6.779372796106353e-05,9.962154687643646e-05,7.541115492522354e-05,3.1935588739746135e-05,6.072415448892022e-05,4.015215993373623e-05,6.706881895615851e-06,0.00027097473731510393,2.524546713431177e-06,0.00025110093635124126,0.0032363905890396877,1.546609485447545e-06,4.5171453411915625e-07,2.0064684214721975e-06,2.9872268391063095e-05,6.080146850902545e-06,4.072710843073508e-05,4.621557728698694e-06,9.116066467163888e-05,8.590334131187368e-05,8.496539381630827e-06,9.570932319614584e-06,6.240271686744511e-05,5.695915201478676e-05,3.892561315847818e-05,4.803306311409776e-05,2.3800820896255765e-05
201211,0.00020084127563984192,3.586632024946617e-05,3.660695881826315e-05,0.0002306551727758415,5.027790770351547e-05,8.186035392061558e-05,6.893810104305798e-05,1.1468966951371848e-05,2.1588169277830178e-05,1.0768781365793449e-05,0.0001542232293015104,8.690072828966735e-05,2.1072072148470816e-05,1.2169723256598893e-05,7.401607754914196e-05,0.00014713526069008828,4.356868654921005e-05,5.787864938751579e-08,6.103716638604277e-06,0.00012006769827613631,0.00024632742084400224,7.183038814593625e-06,1.1086188862941476e-05,1.6672714810947772e-06,8.402064379337474e-05,1.6614874806212066e-05,0.0004941306743819482,1.5714512187392527e-07,0.0004129763855371612,0.0005699792920837519,3.9398559406442384e-05,0.00013611499912663327,2.26638508313282e-05,2.904383561443752e-05,2.7896498012671776e-05,2.090398828579037e-05,1.199373483064046e-05,2.967055252282858e-05,6.913674316118173e-05,0.0038535279408161887,6.842866247026815e-05,1.8404252385968775e-05,1.8491206723265797e-06,7.938031157930729e-06,9.495436103358522e-05,0.00013357121849831569,6.749424911600268e-05,3.343548984859556e-05,4.667478343769462e-05,2.6426319170088065e-05,4.1060814865683464e-05,3.9039235676905166e-05,2.8680515090727974e-05,8.606549408594393e-06,0.0001448661526231989,6.968828861175654e-06,0.0002245400831548388,0.003426495984613606,1.8842509929791688e-06,4.659829024135811e-06,7.96467511375083e-07,4.2034704102321224e-05,1.3669254881625765e-05,5.064240585281918e-05,1.2510197878310287e-05,8.077602386436591e-05,8.375609878224388e-05,1.9417131922848494e-05,1.4783412630183218e-05,6.7784607221787e-05,4.7499723267691446e-05,4.0589041348991695e-05,6.482565209663518e-05,3.508355500878632e-05
201212,0.00016102287314921312,1.1368767066742056e-05,4.84692829465515e-05,0.0002732158559744833,5.422969836321989e-06,5.674834155259206e-05,4.330996306710913e-05,2.380880881976393e-05,1.940137633884004e-05,1.752667054094989e-05,9.145711885457966e-05,0.00010544655509413272,5.434483814380163e-05,4.186074694734862e-07,5.906146354398314e-05,0.0002549829147130029,3.860865999359627e-05,8.184024417555979e-07,3.4557000453700575e-06,7.846905137723935e-05,0.0003624852896166092,1.1661733768599423e-05,1.5882761218358277e-05,6.42325413052148e-08,7.966213634116934e-05,3.165037692939887e-05,0.0005139971660772778,4.6775807107850475e-06,0.0006049616693269293,0.0006166906458406062,7.144180498124983e-05,9.604290053100594e-05,2.490733152814669e-05,1.673289273513755e-05,4.695139040639672e-05,3.2582390612698065e-05,2.8118355556023e-06,2.9683222356948748e-05,4.8427232267009664e-05,0.004043157534972042,0.0001535225264316984,2.2495647289656005e-05,3.509189826178777e-06,1.570662145036432e-06,8.942952445585598e-05,0.0001752814672982062,5.071137411313954e-05,2.6965465984614353e-05,3.264860691665563e-05,3.196815637821245e-05,3.10680797644488e-05,1.048186214912989e-05,3.6869346961171174e-05,8.47559678638661e-06,0.00011191844918756286,4.4923077253064624e-07,0.00020097968711188069,0.004898253010757705,1.2619298366692177e-05,1.6629310420226528e-06,1.3102684391943769e-06,2.2127710429640965e-05,1.7980912258121123e-05,6.251782512556291e-05,2.496745216987874e-05,9.431279597198045e-05,6.638844798839667e-05,2.0133011657569463e-05,1.8316991486599936e-05,3.804081840264141e-05,5.002661016669174e-05,5.029253178413078e-05,6.277359477022839e-05,8.776776817668809e-05
201301,0.00019487407505085436,5.2175319685878614e-05,7.244068263915856e-05,0.0002672348841617502,1.6347103506245724e-05,6.484370088537738e-05,3.0032944818524815e-05,2.4528672746869317e-05,2.3205135496658255e-05,1.2528010934317966e-05,0.00014530783119294253,6.910330683235411e-05,4.268121003464039e-05,1.2048224071364574e-05,5.198372319226779e-05,0.00023693036705647394,3.250867128452861e-05,3.4468031648682628e-06,1.435341948329531e-05,9.176624995968406e-05,0.0006038423989991194,6.950200881705727e-06,3.317639876828552e-05,6.048634712739506e-06,4.793633644780387e-05,1.5249761513194897e-05,0.00034046524608229606,2.436904948084002e-06,0.0008746990502926775,0.0007549368437596505,3.609395303600555e-05,0.00010507585590791009,2.8691461148489878e-05,1.2350225470599275e-05,1.6559881118301614e-05,3.0247194668153474e-05,5.147952265319327e-06,2.4585591218677933e-05,4.982023383487211e-05,0.003925191371695107,0.00015466603251622224,1.2674990248209555e-05,9.145791050412958e-06,3.601497754821495e-06,5.347392824644744e-05,0.0001490768696596713,7.341718413491324e-05,4.9790075449338843e-05,4.108994955919922e-05,2.6579442667617342e-05,3.0227208676506512e-05,1.0442769759822223e-05,3.040331505803499e-05,5.243968549261297e-06,0.0001235349557920566,9.018006008548028e-06,0.00022281974368039566,0.003943141000625229,2.5745550382287294e-06,3.962826592358056e-06,1.627133229349713e-06,4.6430512395689864e-05,1.0431374866309732e-05,6.154611535976689e-05,1.8345719897432158e-05,6.392348915392207e-05,6.588002550205754e-05,2.8856952416636517e-05,9.391946346834127e-06,3.48010210743587e-05,4.212618139526394e-05,4.029818721262274e-05,3.8618445063850895e-05,3.7302474254077446e-05
