,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
201403,0.00013441576466446392,6.348952437307045e-05,0.00013159655560117357,0.0005878158514618371,9.712582300520103e-06,9.995181698213698e-05,9.715116454599485e-05,6.074049733083981e-05,6.174443701119832e-05,5.819505252956992e-05,0.00020573916413403381,0.000104389391117098,7.743848500309555e-05,3.963608368217803e-05,0.00011894312488924045,0.0001239572610587973,4.893640397943718e-05,1.456196162660457e-05,2.09715790698116e-05,0.00020354987933479397,0.0012584682880801281,1.2444476444425804e-05,5.99708645278787e-05,2.419072823124565e-05,0.0001727695667585997,0.00021060249489238242,0.0014425961458769422,2.7277193888083885e-05,0.0005547352035404959,0.0016144324277840988,4.1066871737350114e-05,0.00014548891133869495,1.9470572430961856e-05,3.0102285744463126e-05,7.458867358745465e-05,1.9034319519634496e-05,1.4804249164883171e-05,0.00010971708374903213,0.00014060358257699117,0.00941332810524938,5.4995431514212164e-05,0.00011759846064725868,8.382772604093866e-05,4.7747748882214085e-06,0.00016514671518897328,9.634364297508017e-05,0.00014752015980460653,0.00017365414730780457,8.891297646089824e-05,8.128442402263745e-05,7.824134518620807e-05,2.696637672239464e-05,2.3094108235448872e-05,0.00012003021335317683,0.00040766446511234276,6.363065416000733e-05,0.0003578138726686028,0.0054842450290503416,2.134668801021635e-05,7.1563713523496375e-06,4.754118132179147e-06,9.06623239363374e-05,0.00019542979155628265,0.00016241641760034533,5.198479960612544e-05,0.00016400948850179152,0.0001309454191220537,9.942021039999274e-05,1.4863979454288567e-05,0.00015508295341622053,0.00010831540673992445,2.4729571347379838e-05,4.138627453443905e-05,6.506949840667999e-05
201404,0.00023390528700178883,5.901271172980442e-05,0.0001993156260856042,0.000526953582167113,6.1935623633871434e-06,0.0001084020340298799,8.153096687034393e-05,5.629181926166604e-05,6.690441987858705e-05,3.5148995110832585e-05,0.00014959029061252386,0.0001030231091647934,8.469222466950108e-05,4.0547886844157806e-05,7.575967760360817e-05,0.00015612500309321689,4.4244843827389296e-05,5.760320943456954e-06,7.70117531154038e-06,0.00017715241671908787,0.0011417837503741289,1.8528636688877255e-05,3.9988022312920226e-05,1.0563932766202057e-05,0.00012866788399719037,0.0001528944850779678,0.001453903667487659,1.43185328573784e-05,0.0006869142718525064,0.0004950156102156162,4.3119258912128755e-05,0.00010556886151533527,5.0083011171864664e-05,3.866474415696343e-05,9.446501575111177e-05,1.3252885976998242e-05,2.473336876514871e-05,7.414690573244375e-05,0.00014399201247604557,0.009177173084928296,8.561584452747249e-05,9.712684571692004e-05,7.887962351781334e-05,3.466307318996448e-06,0.00012656574070801137,8.686077725636797e-05,0.00012615042926388776,8.957537248893757e-05,0.00011396502249814206,0.00010794476677824502,9.242347458335076e-05,1.8646567556439177e-05,2.955517445627505e-05,7.869956815590581e-05,0.00034717020095594524,6.538365324275197e-05,0.00032772426187122826,0.0059540889783988695,2.246414666452448e-05,7.018106192482854e-06,5.238295282925065e-06,9.231347382457554e-05,0.00014218318979358484,0.00012662756201772834,3.592973041033818e-05,0.0001607493307386348,8.750527506025075e-05,7.402973544073474e-05,2.9567329100715805e-05,0.0001832500863676316,0.00018206141893469929,2.457832647978503e-05,2.2204720470210617e-05,4.3455649137725726e-05
201405,0.00018265286519378654,7.692566187152661e-05,0.0002447440050628732,0.00034144788895278084,8.484427833002658e-06,0.00011530657184804348,0.00013471323591940026,4.130117612846109e-05,5.615032974269502e-05,7.060120892613118e-05,0.00017203692601651415,0.00022396156779405486,0.0001540260195217341,4.742760136878763e-05,4.9805182346563266e-05,0.00012509004240162318,1.566788754008596e-05,1.9098112655856197e-05,4.733406578423393e-06,0.0002962658481304776,0.0009912612922140904,1.0112929781006551e-05,4.153884632941838e-05,7.630455924719639e-06,6.293971003324288e-05,0.00014201797194379577,0.00159738998083097,5.832274482255774e-06,0.001199990918169692,0.0011491422685492342,3.779302468936358e-05,0.00011278882049010077,5.3278684673609604e-05,3.95531180456881e-05,0.0001111652891601466,4.1409588649320114e-05,1.3268378665968342e-05,0.0001396261656763324,8.303279884711548e-05,0.010077022631684081,5.898001949065978e-05,7.901952310662618e-05,5.77514272512142e-05,1.0424682894317477e-05,0.0001050089391778217,0.00012107026382112523,0.00010637676688140052,0.00012514862710113968,7.038382612854642e-05,7.049686159796257e-05,9.009738761735048e-05,2.9277126679255737e-05,1.2050636144369396e-05,6.336727593093205e-05,0.0003044902509358904,4.646994317760341e-05,0.00022395756884859466,0.004330164664203032,2.2616668912538713e-05,4.47181710321734e-06,4.776756584234373e-06,8.071591316011593e-05,8.573397610942187e-05,0.00015241231533734767,2.9912460750609037e-05,0.00016351030564940814,0.00020123263084618806,4.642150782373646e-05,3.538888672415532e-05,0.00017132393881226924,0.00010479855390914175,1.7519032584546965e-05,7.150207775693419e-05,5.3208924388086546e-05
201406,0.00018186137788625838,6.122923944964374e-05,0.0002092029272117214,0.0003204221028268192,8.442993614971838e-06,0.00010517573964488952,0.00013452771956480933,3.587686118065519e-05,5.9522665660209364e-05,5.5939235869309884e-05,0.00013521593125039142,0.00019753046078690745,4.0489789403467376e-05,1.3070332995010047e-05,3.7926414454131803e-05,0.00012271410198704815,1.8663338783301492e-05,9.623206655850197e-06,2.3467706681652684e-05,0.0002651882608484437,0.0006625331924382349,1.5485405309094407e-05,2.9918395893281296e-05,1.5573140588651054e-05,4.698344140769822e-05,0.00020855442526028349,0.001569164382633051,5.194615387638515e-06,0.001701796590838515,0.0010626966100209599,3.443055771060959e-05,0.00013213382967670374,2.110782289170004e-05,2.1805926006911276e-05,5.764100427786722e-05,1.1894865639132205e-05,1.61978029415837e-05,0.00013787748348386688,0.0001171559283311701,0.006835948583452984,7.651865218482503e-05,7.490682859592068e-05,6.327494654736035e-05,7.865355233188312e-06,0.00011394972205108502,9.209623968315613e-05,0.0001179359277839996,0.00011065266873651478,8.234152107266808e-05,0.00010520148173430479,4.284353110476228e-05,1.9704276860969754e-05,1.1445592486944092e-05,8.438724987663664e-05,0.000357437392917628,8.470723436554955e-05,0.0001719065582178118,0.001976751813005768,1.0749825218967317e-05,5.299803249912294e-06,3.77352393105165e-06,0.00011778101304446835,6.713158033304451e-05,0.00013558304276589162,5.002627701473346e-05,0.00014883103636802945,0.0001394586741907989,4.0525957872309834e-05,2.3090453839423173e-05,0.0001388131820574177,8.929203151647798e-05,2.4759959417716454e-05,2.2558887141993052e-05,4.2936085927788034e-05
201407,0.00014350491157967717,6.513465820202514e-05,0.00015181086016408408,0.00033586037974789855,6.507809292449026e-06,9.769019234362122e-05,0.0001656308168005759,3.41905247527082e-05,6.294007080700406e-05,5.9251301707330274e-05,0.00014370284657407934,0.00024092612667385416,1.963850079150435e-05,9.961755521622525e-06,4.175070399639991e-05,0.0001088689255010418,9.51381854328475e-06,3.3972754159304847e-06,8.828931472731977e-06,0.000312851157735941,0.0013421416304823229,8.014935934266767e-06,1.3982167630041884e-05,1.56050095505116e-05,4.842699684585186e-05,0.00016330748005719017,0.0010109571110211686,5.997767985730356e-06,0.0014690457874082627,0.0007448213999935224,1.990340452620787e-05,8.565842877955566e-05,3.526756412998224e-05,3.163682702064677e-05,5.878219516883031e-05,1.7316918446107645e-05,1.9543101839460465e-05,0.00014900873808256307,9.741889589687734e-05,0.006749088353696748,8.481357233308884e-05,6.664353214619657e-05,5.0773620022918e-05,7.4858661819950255e-06,8.01194249244513e-05,9.926024497456628e-05,0.0001490905298700548,8.543746308778602e-05,9.380969538731659e-05,6.839373566988884e-05,7.541617548893595e-05,2.1353724129698814e-05,1.4055485640454698e-05,7.54014172097245e-05,0.0002746474294354729,3.492893194964293e-05,0.00021123001676408727,0.0012643948753950762,1.2297134412270555e-05,5.2447990084907615e-06,3.629835566502319e-06,7.149694559288594e-05,6.500145617727008e-05,0.00014946713456596,1.791311893330777e-05,0.00016228407822058364,0.00020477907040058942,3.447692662420188e-05,3.369171412849666e-05,0.0001167577449407121,9.261720186161261e-05,2.7015327391011323e-05,3.609256817082949e-05,2.5410005523640047e-05
201408,0.00016904178852043375,3.505794249247325e-05,0.00015315239423597586,0.00027433989500313504,8.75699598967081e-06,9.702950588769318e-05,0.00012556717854170376,3.42674195406238e-05,5.415918459607792e-05,6.002671612556648e-05,0.00014383150552491568,0.00023321162084780333,4.682058692183347e-05,4.69347987707622e-05,2.3812071045741462e-05,0.00013991888180386235,8.467350417383966e-06,5.606618803319699e-06,1.88978801005682e-05,0.00022819200049178657,0.0009079727660488128,5.939269484739116e-06,1.561960082466156e-05,2.731260739395374e-05,2.0417995720631667e-05,0.00015206195168969284,0.001174316939115714,1.3855277723784291e-05,0.0020982112083611374,0.000618282229216232,2.580527543816561e-05,9.015655083159638e-05,2.5189683453018686e-05,3.8066336376966826e-05,4.871443581567549e-05,3.795766541116033e-05,2.236728567858655e-05,0.0001182973361677287,0.00013325587774383054,0.006514883408616631,5.430141700814908e-05,8.11597148152678e-05,5.032299357953228e-05,6.54595302806521e-06,5.4248391229174545e-05,0.00013530608921278196,0.00010170760705520873,0.00012408443401380566,0.00011137836251229797,8.531575505190931e-05,6.652763232299173e-05,1.1277717853234669e-05,3.82018769690961e-05,0.00010920126912368894,0.0002783719575062128,9.38586050673945e-05,0.000189220127757262,0.0012822338608753357,1.3360088723313279e-05,8.942420878350346e-06,5.817201757471678e-06,0.0001427205768102922,4.640892897029345e-05,0.00014451791245098078,4.713929619791773e-05,0.00014780394900407173,0.00013640991183479063,2.683986323920045e-05,5.9361369350676145e-05,8.346875916709671e-05,6.755640540532395e-05,4.137820781974895e-05,5.115424808741293e-05,4.635814713373609e-05
201409,0.00018971290556960187,4.362530094035342e-05,0.00020351835485823551,0.00019674889852206224,8.44052491522584e-06,8.523541931905168e-05,9.642282259690543e-05,2.8518352582094614e-05,8.304846636818322e-05,5.718331973304247e-05,0.00012889216882731587,0.00023592819649433588,4.55095201963476e-05,2.3706394335622813e-05,2.0661407793954438e-05,0.00014705935264770176,9.543153074058113e-06,5.493575031560599e-06,6.520804061639865e-06,0.0004018838381449763,0.0012869455523213946,3.2414979546121293e-06,1.9283323269422385e-05,1.0131556136132382e-05,2.393528045024086e-05,0.00016289043614464994,0.0007795247541900062,7.57025394830046e-06,0.002108344547086125,0.000552695584252618,3.720697520393533e-05,0.00010192708908380128,2.2611244889645554e-05,2.328241730106926e-05,4.406596737507048e-05,3.0003485041075525e-05,1.2798858128979073e-05,0.00015699880839709218,8.748928024550634e-05,0.0062117847841905985,7.819328579208816e-05,7.631586800216442e-05,5.181539131001954e-05,1.2276140610120417e-05,7.98641513481139e-05,0.0001787335153649373,0.0001041160713786193,9.559568623150625e-05,9.836232272567254e-05,5.083297038044691e-05,4.550556946127437e-05,2.8260898380988024e-05,1.8182162207548056e-05,5.8445537868954996e-05,0.0002461862099818836,0.00011314994471717562,0.00012090951860208992,0.0008808155008041465,6.05151079141929e-06,8.134466180786252e-06,7.09266687503877e-06,0.00011162593390986164,4.933619773039182e-05,0.00013721010042405614,5.152107850171988e-05,0.00012853642895863226,0.00020065227773782607,2.2708022868360637e-05,3.2741069261052104e-05,7.637515102384069e-05,6.411675500688773e-05,3.0979257723563136e-05,3.0223837926177725e-05,2.190302537270713e-05
201410,0.00022091354936756526,2.7616850568790122e-05,0.00016703609485536926,0.00016965739485508489,1.4115941371587203e-05,0.00011103959926821783,7.672319694007687e-05,3.8095137456619695e-05,6.223458602049266e-05,5.76792803193882e-05,0.00017331509758199563,0.0003082756995191122,3.473357693689962e-05,1.8005493712501736e-05,1.7829818375973604e-05,0.00014130493292857562,8.216013664506313e-06,2.6566300476714345e-06,3.904435684185565e-06,0.000420762869256283,0.001098645890110432,3.48775603455161e-06,1.9422927319219454e-05,1.9329873480441803e-05,3.0512455702032877e-05,0.00013752477888120875,0.000510838570962692,1.783976530315698e-05,0.002355302842263507,0.0006527241524070175,2.43354561405278e-05,6.213671276046678e-05,2.4587909998502943e-05,3.197151900506779e-05,0.00011524171292901197,1.6311437368819313e-05,1.7353008599470963e-05,0.0002747899307951774,0.00016676093373304017,0.007926355529771166,4.6585359021843534e-05,5.679669657528744e-05,1.1788381179791927e-05,1.1836527769826912e-05,5.500255550145033e-05,0.00015601990451295973,0.00012287569562169798,9.255233873874309e-05,8.393317166155963e-05,9.552945523230301e-05,0.00010694485603725445,5.587323192252545e-05,3.087444336971279e-05,7.634534486222243e-05,0.00023107861813010167,0.00013021793685304828,0.0001434319794362665,0.000808555893763218,1.090366097951612e-05,5.7889184473667435e-06,9.555895752427115e-06,8.525704995139629e-05,4.902627078827447e-05,0.00011194118894807313,7.833206884227293e-05,0.00014741311551813373,0.00022758546502769299,2.997077438724675e-05,6.120486484520941e-05,7.200063537115802e-05,6.89734129730988e-05,2.0788517019410925e-05,5.133504828524018e-05,2.8004472905763677e-05
201411,0.00021392232613078,1.444407916874257e-05,0.00018266171948386767,0.00027086182216834627,4.587362231372573e-06,9.85645113064193e-05,9.96375078417384e-05,6.738654498618706e-05,7.976509900071804e-05,3.907428999504875e-05,0.0001404535112045136,0.00028261132020578365,4.8622514406243265e-05,1.0691512294955226e-05,1.4025636298797305e-05,0.00010436905247122065,1.7720537408333962e-05,1.4537504838922902e-05,1.773465722925412e-05,0.00036463210176455505,0.0014978157095082035,6.988714985881384e-06,1.04964953293274e-05,6.728911437780373e-06,2.6404782065322238e-05,0.00015672052229834837,0.0006991292123470504,6.314293765633742e-06,0.0020941625690916905,0.000618055977151905,2.0667155181353875e-05,9.277528072273589e-05,1.5374497754880003e-05,5.064392870320001e-05,7.795473157570966e-05,2.2139361351152084e-05,2.3260497335598232e-05,0.00016514687549732022,0.00015634338206394662,0.007998053742587748,3.703310896098867e-05,8.353031352101435e-05,2.0169256612693683e-05,6.383479451954764e-06,7.804671525823117e-05,0.00014336097910520786,9.137464490664944e-05,0.00012885796240272573,8.153093439067475e-05,4.965826198364284e-05,7.009115962662944e-05,4.072497870258722e-05,1.5853316112078058e-05,8.600015437824984e-05,0.00021681812201992148,0.00014212830917663868,0.0001244222440878371,0.0007792034504468361,6.870774938435801e-05,5.675968987231471e-06,7.67601009467346e-06,8.538867345419137e-05,4.1152354872208315e-05,0.00013712914116835632,8.225493070636094e-05,0.0001569765425335386,0.00019408680186021725,2.0216676091229924e-05,5.982404219121924e-05,6.7916999265119e-05,5.899155387358684e-05,3.2634483138493506e-05,4.7341265915111104e-05,3.064402049318722e-05
201412,0.00019991727591945813,2.9797475554750665e-05,0.00019799483546260424,0.0001871686231328116,1.09617257477308e-05,0.0001665602146197908,4.5473297889017825e-05,4.868129567580974e-05,5.068267146743067e-05,6.840541796451602e-05,0.00017327878104414984,0.0002034349476768223,4.779291764399086e-05,5.4885935389195754e-05,1.4866893029399063e-05,0.00014362824040829204,5.184958080047982e-06,3.534543433541146e-06,1.8820101298310427e-05,0.0003306785268341076,0.0014195477821608063,8.508158460850107e-06,1.4129250371440158e-05,4.462035666670885e-06,2.3943875422035455e-05,0.0002188447133244894,0.0006202156707470841,1.2607199711556777e-05,0.0011930304305266552,0.0006569599783202882,4.072248690900845e-05,5.028627074004951e-05,7.935283007828151e-05,2.344218111950987e-05,5.19235435318681e-05,1.9390723471242345e-05,2.343725135976529e-05,0.00022368558722026238,0.0001478235722750794,0.00891031141043978,3.278673747564193e-05,8.469752634666687e-05,3.520498019897266e-05,1.3638093359305776e-05,6.232783207781233e-05,0.00014894142546474553,0.00014834659479590024,0.00012587197610742061,8.391611403567268e-05,5.064919601326551e-05,9.609051974610736e-05,1.754553708281159e-05,1.4462937162942943e-05,5.536761165268654e-05,0.00032176418773483445,8.644266052011274e-05,0.00014435756304518924,0.000605298302004225,5.2026432589211454e-05,6.102370463387246e-06,5.1596107204861355e-06,5.494062503250408e-05,3.0426636274740977e-05,0.0001461066554501487,4.941999948056751e-05,0.0001551385656318434,0.00021218146099786315,1.9153938127205613e-05,3.839239965301174e-05,5.7159179262856566e-05,5.043735104766633e-05,2.5489968859857477e-05,2.341932163567057e-05,3.303158346951579e-05
201501,0.00016401010783631228,1.6937173709400787e-05,0.00023044765453945212,0.00010796939325102607,3.970966429031107e-06,0.00010516412711301269,4.0749291430409006e-05,3.5320623106760024e-05,7.198629373896082e-05,8.702278432669343e-05,0.00016920049317855802,0.00028260178222899143,4.454428225483223e-05,2.0632188476037357e-05,1.1076405995529556e-05,0.00010813247573504625,1.74083372768123e-05,2.2675345532432973e-06,6.333698460645128e-06,0.0004764076125146665,0.0013926654350584623,4.474719714183367e-06,9.512354511755431e-06,1.7370338958682843e-05,1.4947132367876735e-05,0.00024985188181776924,0.0005941877431067909,7.3847457893538046e-06,0.000979594349496077,0.0006203324818670216,4.6813264728033135e-05,9.444527124548465e-05,4.79265122327585e-05,2.7771706414485503e-05,6.923565160430706e-05,8.91466121120807e-06,1.1357941151945523e-05,0.00019174418230706114,0.00012494735287929312,0.00865128618930833,2.7031267902793082e-05,8.332851325161498e-05,2.010517551505184e-05,4.0982571172664516e-06,6.93753233143602e-05,0.00010967154407409372,0.00011435112759019185,0.00013840627785235936,9.588039021647252e-05,7.578833060873329e-05,6.103909114304149e-05,1.6660745735592435e-05,3.187445325999496e-05,5.703526456018821e-05,0.000176700593203574,0.00018202534469430318,0.00013014051196802586,0.000534353131665463,2.5469674931523928e-05,6.0508838737136534e-06,7.340353772741572e-06,0.00010126106877144023,2.6354161139039468e-05,0.00015223018981270808,2.395776883069348e-05,0.00016517421547567607,0.00020440011414128565,2.708714778896277e-05,2.8503280515430137e-05,7.891438944920525e-05,4.134246914841231e-05,2.9938152831425758e-05,3.693784040090138e-05,2.600209661113495e-05
201502,0.00019861623127753777,2.3965751437307037e-05,0.00023561742925205619,0.0002146054875197258,4.5791173440287984e-06,8.545797307451017e-05,4.9007971478504304e-05,5.024438456090195e-05,6.439574569672599e-05,4.460396247117379e-05,0.00015363829385513643,0.00020394870860842185,6.934582134838897e-05,2.2790802499922753e-05,8.246027052656412e-06,0.0001229578011960474,9.22007263880289e-06,6.621630483987675e-06,1.1004831704450178e-05,0.0004035690664433418,0.0017457316655058197,7.143471511705688e-06,1.5828739734008913e-05,6.0018982701948345e-06,1.1456789912111112e-05,0.0002150327231577866,0.0006568489914686912,7.4177774321298805e-06,0.0011500517405955719,0.0007447947817198408,2.856681111701323e-05,0.00011891559901141684,6.144805417060252e-05,3.008815436720423e-05,5.0502708735565765e-05,1.167683613841684e-05,2.248174906799428e-05,0.0002079894617543918,9.41061763449238e-05,0.0077107022543993296,5.593353173005677e-05,0.00011601317512518714,3.529425933700075e-05,1.7694170440201266e-05,3.781507824088742e-05,0.00013654312659516391,8.768618867684003e-05,0.00019894769485212798,7.758505791369681e-05,6.021512540051323e-05,9.532169615762339e-05,1.9781101022568094e-05,1.5452709822420765e-05,2.3763514089370723e-05,0.00021093527554471848,0.0001024285471646823,0.00010963672543857222,0.0003708312455333953,2.1172315955280422e-05,5.403981575878125e-06,5.86280797776514e-06,0.00015109560232998143,2.9259737541841472e-05,0.00012464106906375319,3.6150014749899894e-05,0.00014223201555834105,0.00018828189233941283,2.3526745668918804e-05,2.2195935889562876e-05,7.380830765426832e-05,4.4737013629808235e-05,2.0942900504590485e-05,3.8694985324932295e-05,2.4681510484272434e-05
